Year   Month   Tmax   Tmin   Prec   PAR   CO2
2076   10   13.0965   2.7829   136.7296   219.0889   389.19
2076   11   8.8907   -1.3812   71.5777   161.875   390.48
2076   12   1.4392   -7.9396   110.0758   106.8099   392.06
2077   1   -5.7656   -17.2854   63.5243   159.6799   378.63
2077   2   -1.5798   -15.0626   57.0466   237.7383   379.91
2077   3   0.7761   -11.3479   63.1707   362.4254   380.95
2077   4   11.1742   -1.5307   126.7104   428.4223   382.48
2077   5   14.2834   2.6379   73.6487   426.3392   382.64
2077   6   24.1505   11.114   152.1294   543.674   382.4
2077   7   25.1273   12.5086   130.1678   556.7109   380.93
2077   8   25.246   12.5409   133.9125   474.8858   378.93
2077   9   21.4202   8.7371   95.9529   376.9602   376.89
2077   10   12.6693   3.0087   219.8595   183.3564   377.19
2077   11   6.3859   -3.3431   146.4312   130.7049   378.54
2077   12   -2.6463   -11.388   97.7953   110.4416   380.31
2078   1   -1.3038   -12.6693   40.0654   143.1596   402.73
2078   2   -0.3362   -12.6079   114.456   191.6271   404.25
2078   3   4.3584   -6.9728   86.7914   320.1171   405.06
2078   4   8.5203   -3.1563   74.1333   503.8279   407.6
2078   5   18.5009   5.0332   69.1953   528.9398   407.9
2078   6   22.3271   9.3975   103.3749   570.8395   406.99
2078   7   25.2978   12.5749   131.8073   557.2848   404.59
2078   8   25.7484   13.3027   145.5402   479.6011   402.45
2078   9   21.2078   9.4115   52.3837   415.1911   401.23
2078   10   13.8057   2.8244   127.861   201.6908   401.79
2078   11   6.7469   -1.7461   91.3699   128.4461   403.72
2078   12   -0.2725   -9.8498   109.1726   104.7944   404.64
2079   1   -5.7656   -17.2854   63.5243   159.6799   378.63
2079   2   -1.5798   -15.0626   57.0466   237.7383   379.91
2079   3   0.7761   -11.3479   63.1707   362.4254   380.95
2079   4   11.1742   -1.5307   126.7104   428.4223   382.48
2079   5   14.2834   2.6379   73.6487   426.3392   382.64
2079   6   24.1505   11.114   152.1294   543.674   382.4
2079   7   25.1273   12.5086   130.1678   556.7109   380.93
2079   8   25.246   12.5409   133.9125   474.8858   378.93
2079   9   21.4202   8.7371   95.9529   376.9602   376.89
2079   10   12.6693   3.0087   219.8595   183.3564   377.19
2079   11   6.3859   -3.3431   146.4312   130.7049   378.54
2079   12   -2.6463   -11.388   97.7953   110.4416   380.31
2080   1   -1.6891   -13.1256   71.4512   136.2576   393.31
2080   2   0.0466   -11.5095   34.5763   235.9685   394.04
2080   3   7.9813   -4.139   43.6179   323.4225   394.59
2080   4   10.798   -1.1831   78.6744   471.759   396.38
2080   5   19.6275   6.8256   130.3752   469.4525   396.93
2080   6   22.2851   9.7409   118.6747   550.3643   395.91
2080   7   26.0481   12.7011   116.6572   590.4037   394.56
2080   8   25.5881   12.6631   113.9122   498.1787   392.59
2080   9   20.0377   7.0558   117.5913   387.9628   391.32
2080   10   14.3072   3.4597   120.9334   191.8761   391.27
2080   11   4.9451   -4.6217   37.7022   175.7663   393.2
2080   12   0.5249   -7.4814   133.5035   87.1988   394.57
2081   1   -4.001   -15.897   41.2712   143.5377   370.76
2081   2   -2.3635   -15.4527   83.5436   217.7665   371.69
2081   3   -0.0024   -10.4866   109.3737   323.006   372.63
2081   4   10.0874   -2.8857   29.1096   504.2636   373.55
2081   5   19.1309   4.4644   62.9144   551.4236   374.03
2081   6   23.4904   10.0748   107.2058   562.5044   373.4
2081   7   22.8068   10.5053   77.0279   523.1364   371.68
2081   8   26.1642   11.9306   73.1687   533.7578   369.78
2081   9   20.1366   7.2591   88.1453   398.2195   368.34
2081   10   13.6229   2.2022   58.8398   250.6364   368.61
2081   11   7.2817   -1.6513   73.2987   136.9281   369.94
2081   12   1.444   -6.0797   61.2249   112.8703   371.42
2082   1   -4.0893   -15.9285   126.3539   138.5051   368.35
2082   2   -0.1088   -12.7309   30.5572   236.9225   369.28
2082   3   2.0998   -7.8595   98.6491   304.8981   369.84
2082   4   10.1168   -2.3302   22.6999   474.5115   371.15
2082   5   20.3878   4.8819   82.9434   588.791   371.12
2082   6   24.7875   10.8075   80.1117   574.8308   370.46
2082   7   25.9382   13.3475   118.008   573.1456   369.61
2082   8   23.3539   10.7936   67.9795   479.6951   367.06
2082   9   21.5163   9.0493   203.2494   351.3366   364.95
2082   10   11.63   0.0448   98.0605   242.7508   365.52
2082   11   7.5861   -1.4258   80.9874   134.3683   366.88
2082   12   -0.1867   -8.5155   47.6847   118.4568   368.26
2083   1   0.5974   -10.7658   84.5499   132.9583   406.36
2083   2   0.7746   -11.4994   75.1001   206.256   406.66
2083   3   -0.2576   -11.5936   94.0979   323.7999   407.54
2083   4   12.0174   0.3346   104.7064   372.2325   409.22
2083   5   17.054   3.5841   120.3399   416.8505   409.89
2083   6   22.0639   9.1347   166.8374   509.0892   409.08
2083   7   24.2288   11.5124   128.757   524.7767   407.33
2083   8   23.3327   10.8929   109.9873   492.7056   405.32
2083   9   21.4722   9.6718   74.2284   399.0246   403.57
2083   10   17.1934   6.2084   133.5089   244.0417   403.82
2083   11   4.348   -4.1438   81.3992   136.6665   405.31
2083   12   -3.6614   -13.2357   92.2313   112.3767   407
2084   1   -0.8956   -10.0742   66.2797   120.1531   372.7
2084   2   -0.0637   -12.3958   83.5544   219.2404   373.37
2084   3   2.2951   -7.9592   80.2148   325.3393   374.3
2084   4   9.8635   -0.8122   113.6936   424.9476   375.19
2084   5   15.5349   3.0756   116.8062   473.8394   375.93
2084   6   21.0248   8.3405   192.307   520.767   375.69
2084   7   25.0015   12.3921   111.8236   566.1147   374.16
2084   8   25.8174   11.9563   45.0003   536.9427   372.03
2084   9   22.3163   8.4397   125.924   398.1705   370.92
2084   10   10.6712   0.2733   85.7903   229.4112   370.73
2084   11   3.7623   -4.651   112.7956   128.964   372.43
2084   12   -1.9756   -10.8926   60.1816   119.4563   373.98
2085   1   -1.7935   -12.7175   158.5079   125.8699   365.39
2085   2   1.1054   -10.7968   56.6664   220.7439   366.1
2085   3   3.4531   -7.058   93.0241   277.662   367.36
2085   4   11.9781   -1.6712   64.3707   462.401   368.79
2085   5   21.0004   6.4375   73.6365   524.2644   369.56
2085   6   21.245   9.7491   195.4569   442.0809   369.13
2085   7   24.1474   11.7941   140.6812   523.553   367.98
2085   8   24.2674   11.5278   151.3513   477.582   366.1
2085   9   19.888   7.9654   102.155   364.826   364.16
2085   10   12.4218   2.5751   75.7928   209.7511   364.54
2085   11   4.8285   -1.8831   73.9459   133.7005   365.67
2085   12   1.9233   -7.8831   41.8638   113.2515   367.3
2086   1   -9.6393   -19.7694   25.449   152.393   377.17
2086   2   -1.819   -15.689   32.4082   258.235   378.05
2086   3   3.4386   -7.7836   45.0228   332.936   379.06
2086   4   9.8672   -2.0195   78.5124   436.2238   380.54
2086   5   17.9327   4.7167   136.5729   473.2548   380.8
2086   6   21.2028   7.5986   85.0712   600.1247   379.87
2086   7   23.5755   11.7051   133.9944   471.1698   377.65
2086   8   22.7055   11.2135   225.5211   430.7522   376.17
2086   9   20.1585   7.3789   71.8303   398.8599   374.43
2086   10   12.744   0.8973   37.1852   262.8991   374.63
2086   11   5.2146   -4.0438   90.881   142.6875   376.33
2086   12   -1.4606   -12.1928   114.2177   100.5364   377.68
2087   1   -4.1043   -16.0369   99.8489   139.943   362.2
2087   2   -2.8378   -14.0261   75.1398   201.8847   363.36
2087   3   1.8638   -10.3278   33.3002   369.6438   364.28
2087   4   9.1076   -1.7959   147.7346   385.2895   364.69
2087   5   16.5627   3.3761   148.3408   501.4114   365.25
2087   6   22.2174   10.6336   128.75   469.5413   365.06
2087   7   23.5934   12.0786   188.4084   479.9832   363.69
2087   8   24.6006   11.5868   63.3816   505.038   361.55
2087   9   20.129   8.8836   77.2231   331.6019   359.69
2087   10   12.3115   1.0682   130.1176   243.6229   359.72
2087   11   3.1063   -5.5794   98.0464   135.6314   361.04
2087   12   0.7216   -5.7047   137.0416   76.0528   362.39
2088   1   -4.1043   -16.0369   99.8489   139.943   362.2
2088   2   -2.8378   -14.0261   75.1398   201.8847   363.36
2088   3   1.8638   -10.3278   33.3002   369.6438   364.28
2088   4   9.1076   -1.7959   147.7346   385.2895   364.69
2088   5   16.5627   3.3761   148.3408   501.4114   365.25
2088   6   22.2174   10.6336   128.75   469.5413   365.06
2088   7   23.5934   12.0786   188.4084   479.9832   363.69
2088   8   24.6006   11.5868   63.3816   505.038   361.55
2088   9   20.129   8.8836   77.2231   331.6019   359.69
2088   10   12.3115   1.0682   130.1176   243.6229   359.72
2088   11   3.1063   -5.5794   98.0464   135.6314   361.04
2088   12   0.7216   -5.7047   137.0416   76.0528   362.39
2089   1   -5.116   -15.6341   78.7107   149.4582   398.04
2089   2   -4.3293   -15.7937   81.8992   228.4474   398.27
2089   3   -0.611   -13.6722   77.7874   347.9048   399.91
2089   4   10.2171   -2.2936   94.0676   452.8678   401.51
2089   5   17.9286   5.3909   106.2777   481.7661   401.96
2089   6   23.0381   10.1646   125.9238   567.6787   401.43
2089   7   24.5828   12.8469   184.7742   526.7961   399.38
2089   8   23.3021   10.8927   84.8981   468.0819   397.32
2089   9   20.3895   7.7172   35.1623   385.7761   395.64
2089   10   13.946   4.4471   138.295   199.6529   396.29
2089   11   4.0364   -4.1924   85.1328   143.3734   397.55
2089   12   0.2977   -6.9439   136.5313   98.7899   399.15
2090   1   -5.6416   -15.3933   52.6577   149.1093   391.5
2090   2   -2.9921   -15.5808   103.4144   205.9792   392.05
2090   3   1.9535   -9.5035   111.4685   318.6833   392.8
2090   4   9.9917   -1.2658   127.3471   408.1226   393.44
2090   5   17.9001   6.4357   188.5502   411.7566   394.41
2090   6   21.9628   9.4587   129.5283   537.6023   393.95
2090   7   26.3686   12.9772   86.5991   587.7808   392.72
2090   8   24.0031   11.9817   249.9826   422.0661   390.33
2090   9   20.9508   9.3742   154.311   341.1805   389.28
2090   10   13.0965   2.7829   136.7296   219.0889   389.19
2090   11   8.8907   -1.3812   71.5777   161.875   390.48
2090   12   1.4392   -7.9396   110.0758   106.8099   392.06
2091   1   -4.001   -15.897   41.2712   143.5377   370.76
2091   2   -2.3635   -15.4527   83.5436   217.7665   371.69
2091   3   -0.0024   -10.4866   109.3737   323.006   372.63
2091   4   10.0874   -2.8857   29.1096   504.2636   373.55
2091   5   19.1309   4.4644   62.9144   551.4236   374.03
2091   6   23.4904   10.0748   107.2058   562.5044   373.4
2091   7   22.8068   10.5053   77.0279   523.1364   371.68
2091   8   26.1642   11.9306   73.1687   533.7578   369.78
2091   9   20.1366   7.2591   88.1453   398.2195   368.34
2091   10   13.6229   2.2022   58.8398   250.6364   368.61
2091   11   7.2817   -1.6513   73.2987   136.9281   369.94
2091   12   1.444   -6.0797   61.2249   112.8703   371.42
2092   1   -5.7656   -17.2854   63.5243   159.6799   378.63
2092   2   -1.5798   -15.0626   57.0466   237.7383   379.91
2092   3   0.7761   -11.3479   63.1707   362.4254   380.95
2092   4   11.1742   -1.5307   126.7104   428.4223   382.48
2092   5   14.2834   2.6379   73.6487   426.3392   382.64
2092   6   24.1505   11.114   152.1294   543.674   382.4
2092   7   25.1273   12.5086   130.1678   556.7109   380.93
2092   8   25.246   12.5409   133.9125   474.8858   378.93
2092   9   21.4202   8.7371   95.9529   376.9602   376.89
2092   10   12.6693   3.0087   219.8595   183.3564   377.19
2092   11   6.3859   -3.3431   146.4312   130.7049   378.54
2092   12   -2.6463   -11.388   97.7953   110.4416   380.31
2093   1   -7.9678   -18.7708   36.4298   166.2336   375.07
2093   2   -5.4219   -17.8513   45.6954   238.5751   375.82
2093   3   1.755   -10.5587   75.1059   324.2476   376.64
2093   4   7.6805   -3.988   63.9408   446.9925   377.92
2093   5   16.6164   3.3176   114.2439   427.2455   378.78
2093   6   22.2694   8.2035   88.9524   571.1894   378.46
2093   7   24.7632   12.2295   121.458   483.283   376.88
2093   8   24.3797   12.9915   121.7881   445.162   374.57
2093   9   20.9305   7.7976   101.6085   365.3499   373.34
2093   10   11.4507   0.7809   184.183   218.3928   373.31
2093   11   6.4201   -2.9721   128.4291   139.3146   374.84
2093   12   -0.8354   -10.5554   188.4204   109.3419   376.17
2094   1   -5.116   -15.6341   78.7107   149.4582   398.04
2094   2   -4.3293   -15.7937   81.8992   228.4474   398.27
2094   3   -0.611   -13.6722   77.7874   347.9048   399.91
2094   4   10.2171   -2.2936   94.0676   452.8678   401.51
2094   5   17.9286   5.3909   106.2777   481.7661   401.96
2094   6   23.0381   10.1646   125.9238   567.6787   401.43
2094   7   24.5828   12.8469   184.7742   526.7961   399.38
2094   8   23.3021   10.8927   84.8981   468.0819   397.32
2094   9   20.3895   7.7172   35.1623   385.7761   395.64
2094   10   13.946   4.4471   138.295   199.6529   396.29
2094   11   4.0364   -4.1924   85.1328   143.3734   397.55
2094   12   0.2977   -6.9439   136.5313   98.7899   399.15
2095   1   -9.194   -22.2541   86.1143   153.9446   358.36
2095   2   -5.0913   -18.244   39.7509   242.7151   359.04
2095   3   1.487   -9.0649   90.6867   304.0028   360.11
2095   4   9.8663   -2.0595   109.2629   398.8312   361.36
2095   5   17.0293   3.374   105.8044   481.1963   361.78
2095   6   23.8945   10.9138   123.7251   552.6309   360.94
2095   7   26.2574   14.076   114.3291   514.9198   359.51
2095   8   23.1253   10.3916   128.2404   451.9071   357.59
2095   9   18.2642   7.6359   83.5575   320.1977   355.86
2095   10   13.5879   1.7961   27.7774   265.1118   356.21
2095   11   7.8065   -2.2988   84.0201   149.234   357.65
2095   12   1.08   -8.6934   67.4247   128.088   359.1
2096   1   -5.7656   -17.2854   63.5243   159.6799   378.63
2096   2   -1.5798   -15.0626   57.0466   237.7383   379.91
2096   3   0.7761   -11.3479   63.1707   362.4254   380.95
2096   4   11.1742   -1.5307   126.7104   428.4223   382.48
2096   5   14.2834   2.6379   73.6487   426.3392   382.64
2096   6   24.1505   11.114   152.1294   543.674   382.4
2096   7   25.1273   12.5086   130.1678   556.7109   380.93
2096   8   25.246   12.5409   133.9125   474.8858   378.93
2096   9   21.4202   8.7371   95.9529   376.9602   376.89
2096   10   12.6693   3.0087   219.8595   183.3564   377.19
2096   11   6.3859   -3.3431   146.4312   130.7049   378.54
2096   12   -2.6463   -11.388   97.7953   110.4416   380.31
2097   1   -2.5593   -14.6579   45.0659   154.4463   395.78
2097   2   -2.8981   -12.5886   69.3645   197.7713   397.03
2097   3   1.818   -7.9192   63.4886   313.9071   397.66
2097   4   10.2466   -2.1954   56.3062   476.2064   398.64
2097   5   19.0641   5.2492   194.8336   506.9808   400.02
2097   6   22.0608   10.4889   267.5007   456.5004   398.81
2097   7   26.2775   14.3393   154.1169   520.5151   397.51
2097   8   23.4483   11.2763   96.9628   464.3953   395.39
2097   9   19.4031   7.1367   123.8877   374.2183   393.72
2097   10   14.154   2.4259   62.2276   243.8928   393.9
2097   11   3.887   -5.1784   83.2806   164.8637   395.36
2097   12   -2.7903   -11.4884   105.9237   94.6475   397.03
2098   1   -6.8859   -18.9218   54.4129   154.9759   387.17
2098   2   -1.6281   -14.2267   63.1053   216.1292   387.7
2098   3   3.136   -9.1769   54.5376   344.8485   389.04
2098   4   11.6448   -1.612   66.0512   463.1695   389.76
2098   5   17.2799   4.2472   124.7827   472.5042   390.36
2098   6   20.4088   8.6574   129.4399   482.1543   389.7
2098   7   22.207   11.0452   170.2128   438.1771   388.25
2098   8   24.2667   11.8903   129.6732   475.8914   386.29
2098   9   19.2706   5.877   50.6767   399.4018   384.95
2098   10   10.4357   0.5697   126.7173   196.0593   384.64
2098   11   8.0078   -2.134   103.1831   152.2682   386.23
2098   12   -2.1059   -10.161   95.0855   112.2945   387.63
2099   1   -6.8859   -18.9218   54.4129   154.9759   387.17
2099   2   -1.6281   -14.2267   63.1053   216.1292   387.7
2099   3   3.136   -9.1769   54.5376   344.8485   389.04
2099   4   11.6448   -1.612   66.0512   463.1695   389.76
2099   5   17.2799   4.2472   124.7827   472.5042   390.36
2099   6   20.4088   8.6574   129.4399   482.1543   389.7
2099   7   22.207   11.0452   170.2128   438.1771   388.25
2099   8   24.2667   11.8903   129.6732   475.8914   386.29
2099   9   19.2706   5.877   50.6767   399.4018   384.95
2099   10   10.4357   0.5697   126.7173   196.0593   384.64
2099   11   8.0078   -2.134   103.1831   152.2682   386.23
2099   12   -2.1059   -10.161   95.0855   112.2945   387.63
2100   1   -5.6416   -15.3933   52.6577   149.1093   391.5
2100   2   -2.9921   -15.5808   103.4144   205.9792   392.05
2100   3   1.9535   -9.5035   111.4685   318.6833   392.8
2100   4   9.9917   -1.2658   127.3471   408.1226   393.44
2100   5   17.9001   6.4357   188.5502   411.7566   394.41
2100   6   21.9628   9.4587   129.5283   537.6023   393.95
2100   7   26.3686   12.9772   86.5991   587.7808   392.72
2100   8   24.0031   11.9817   249.9826   422.0661   390.33
2100   9   20.9508   9.3742   154.311   341.1805   389.28
2100   10   13.0965   2.7829   136.7296   219.0889   389.19
2100   11   8.8907   -1.3812   71.5777   161.875   390.48
2100   12   1.4392   -7.9396   110.0758   106.8099   392.06
2101   1   -1.6891   -13.1256   71.4512   136.2576   393.31
2101   2   0.0466   -11.5095   34.5763   235.9685   394.04
2101   3   7.9813   -4.139   43.6179   323.4225   394.59
2101   4   10.798   -1.1831   78.6744   471.759   396.38
2101   5   19.6275   6.8256   130.3752   469.4525   396.93
2101   6   22.2851   9.7409   118.6747   550.3643   395.91
2101   7   26.0481   12.7011   116.6572   590.4037   394.56
2101   8   25.5881   12.6631   113.9122   498.1787   392.59
2101   9   20.0377   7.0558   117.5913   387.9628   391.32
2101   10   14.3072   3.4597   120.9334   191.8761   391.27
2101   11   4.9451   -4.6217   37.7022   175.7663   393.2
2101   12   0.5249   -7.4814   133.5035   87.1988   394.57
2102   1   -5.0265   -16.3945   138.3189   135.2598   411.03
2102   2   -2.0392   -14.3145   71.5391   197.0967   411.96
2102   3   1.2104   -10.1239   65.9465   333.9291   412.18
2102   4   9.9552   -1.7264   118.1401   359.3334   413.54
2102   5   16.7756   3.3019   140.4345   390.5316   414.86
2102   6   21.9335   9.0053   155.587   549.4205   414.16
2102   7   26.975   14.2554   53.6888   566.4523   411.97
2102   8   24.5613   12.1212   120.0628   520.9802   410.18
2102   9   19.4478   7.6477   114.0286   368.3019   408.76
2102   10   13.6618   2.6728   159.5375   203.0141   408.75
2102   11   2.2409   -6.2512   97.4019   150.2465   410.48
2102   12   0.8134   -8.7566   80.5153   105.0254   411.98
2103   1   -3.8249   -12.7517   56.0627   136.4344   388.91
2103   2   -1.7172   -10.8967   68.2486   207.0726   390.41
2103   3   6.3911   -5.2217   91.7227   310.3011   391.37
2103   4   13.0593   -0.185   86.4432   447.4486   392.67
2103   5   20.325   5.6141   50.7456   566.5789   393.21
2103   6   21.9031   10.2078   167.0682   464.5719   392.38
2103   7   26.3309   13.7667   119.5096   565.3001   390.41
2103   8   24.6276   11.8299   138.6667   480.3296   388.54
2103   9   20.2869   9.2395   94.9033   327.2007   387.03
2103   10   12.3139   1.689   205.9962   210.2152   387.43
2103   11   5.5013   -3.6533   77.0745   144.8727   388.87
2103   12   -2.7962   -10.6803   109.4049   98.1739   389.99
2104   1   -4.5145   -15.7514   64.4238   149.8999   354.93
2104   2   -0.0018   -12.4102   34.388   223.7756   355.82
2104   3   3.047   -6.4127   86.5991   283.8405   357.33
2104   4   12.6   -0.2477   88.1579   420.5422   358.77
2104   5   19.7372   5.297   89.4124   548.0054   359.23
2104   6   22.912   8.6493   62.1663   617.0616   358.23
2104   7   24.8864   11.0223   67.9924   559.833   356.3
2104   8   24.5079   12.4031   168.4811   445.5213   353.97
2104   9   17.719   5.2206   121.7864   381.1192   352.34
2104   10   14.0918   2.5145   119.5482   242.7508   352.43
2104   11   5.4274   -3.3779   65.6144   138.295   353.89
2104   12   -1.672   -12.6605   83.383   120.8387   355.21
2105   1   -5.2127   -16.0881   86.9613   138.4128   369.45
2105   2   -1.3254   -14.3573   87.368   211.2492   369.71
2105   3   5.4249   -6.3373   70.9523   327.5939   370.75
2105   4   8.0381   -2.1015   144.0039   342.3092   371.98
2105   5   16.9563   4.2812   161.4179   437.2092   371.75
2105   6   20.9705   8.8881   88.0405   501.6178   371.87
2105   7   22.9062   10.0868   97.4186   489.8385   370.02
2105   8   22.8487   10.6553   109.5346   442.6339   368.27
2105   9   18.3747   6.253   82.4753   372.2355   367.15
2105   10   12.2111   1.5565   64.0503   230.0328   367.18
2105   11   3.9784   -2.9861   89.7814   127.292   368.53
2105   12   -4.4761   -14.0398   134.6076   121.0494   369.83
2106   1   -5.116   -15.6341   78.7107   149.4582   398.04
2106   2   -4.3293   -15.7937   81.8992   228.4474   398.27
2106   3   -0.611   -13.6722   77.7874   347.9048   399.91
2106   4   10.2171   -2.2936   94.0676   452.8678   401.51
2106   5   17.9286   5.3909   106.2777   481.7661   401.96
2106   6   23.0381   10.1646   125.9238   567.6787   401.43
2106   7   24.5828   12.8469   184.7742   526.7961   399.38
2106   8   23.3021   10.8927   84.8981   468.0819   397.32
2106   9   20.3895   7.7172   35.1623   385.7761   395.64
2106   10   13.946   4.4471   138.295   199.6529   396.29
2106   11   4.0364   -4.1924   85.1328   143.3734   397.55
2106   12   0.2977   -6.9439   136.5313   98.7899   399.15
2107   1   -2.6991   -13.5242   74.0603   149.2977   383.1
2107   2   -6.5341   -18.2753   73.8781   252.9856   384.12
2107   3   2.5157   -9.589   81.4882   348.3146   384.81
2107   4   7.8942   -2.4118   112.8174   363.7271   386.73
2107   5   18.7094   4.3866   84.8969   553.6766   386.78
2107   6   22.8729   9.5601   95.3842   587.1912   386.33
2107   7   23.908   11.3519   150.3235   514.6466   384.73
2107   8   24.2114   11.023   101.6869   513.0669   382.24
2107   9   21.3075   7.7561   80.8034   410.299   381.2
2107   10   15.5175   4.2831   135.0403   244.951   381.37
2107   11   3.7361   -5.0006   124.082   142.6197   382.7
2107   12   -2.7927   -11.7184   120.3649   99.3179   384.19
2108   1   -1.3038   -12.6693   40.0654   143.1596   402.73
2108   2   -0.3362   -12.6079   114.456   191.6271   404.25
2108   3   4.3584   -6.9728   86.7914   320.1171   405.06
2108   4   8.5203   -3.1563   74.1333   503.8279   407.6
2108   5   18.5009   5.0332   69.1953   528.9398   407.9
2108   6   22.3271   9.3975   103.3749   570.8395   406.99
2108   7   25.2978   12.5749   131.8073   557.2848   404.59
2108   8   25.7484   13.3027   145.5402   479.6011   402.45
2108   9   21.2078   9.4115   52.3837   415.1911   401.23
2108   10   13.8057   2.8244   127.861   201.6908   401.79
2108   11   6.7469   -1.7461   91.3699   128.4461   403.72
2108   12   -0.2725   -9.8498   109.1726   104.7944   404.64
2109   1   -4.0893   -15.9285   126.3539   138.5051   368.35
2109   2   -0.1088   -12.7309   30.5572   236.9225   369.28
2109   3   2.0998   -7.8595   98.6491   304.8981   369.84
2109   4   10.1168   -2.3302   22.6999   474.5115   371.15
2109   5   20.3878   4.8819   82.9434   588.791   371.12
2109   6   24.7875   10.8075   80.1117   574.8308   370.46
2109   7   25.9382   13.3475   118.008   573.1456   369.61
2109   8   23.3539   10.7936   67.9795   479.6951   367.06
2109   9   21.5163   9.0493   203.2494   351.3366   364.95
2109   10   11.63   0.0448   98.0605   242.7508   365.52
2109   11   7.5861   -1.4258   80.9874   134.3683   366.88
2109   12   -0.1867   -8.5155   47.6847   118.4568   368.26
2110   1   -0.2024   -10.4328   100.069   119.5721   381.58
2110   2   -2.9099   -13.1774   53.1638   224.9148   382.4
2110   3   2.6621   -8.4142   43.4807   360.2511   382.86
2110   4   11.2832   -1.7324   77.6677   448.8945   384.8
2110   5   16.9309   5.3725   160.1433   412.8223   385.22
2110   6   21.7673   10.5241   231.8403   425.6303   384.24
2110   7   25.891   13.4838   142.1593   551.2595   382.65
2110   8   22.9286   10.6089   139.611   483.959   380.6
2110   9   18.776   7.0869   69.2402   334.1014   379.04
2110   10   11.6768   1.1897   185.4371   202.1192   379.33
2110   11   7.6521   -0.9767   76.3871   128.3771   380.35
2110   12   2.0378   -6.6166   116.2053   103.3451   382.02
2111   1   -5.6416   -15.3933   52.6577   149.1093   391.5
2111   2   -2.9921   -15.5808   103.4144   205.9792   392.05
2111   3   1.9535   -9.5035   111.4685   318.6833   392.8
2111   4   9.9917   -1.2658   127.3471   408.1226   393.44
2111   5   17.9001   6.4357   188.5502   411.7566   394.41
2111   6   21.9628   9.4587   129.5283   537.6023   393.95
2111   7   26.3686   12.9772   86.5991   587.7808   392.72
2111   8   24.0031   11.9817   249.9826   422.0661   390.33
2111   9   20.9508   9.3742   154.311   341.1805   389.28
2111   10   13.0965   2.7829   136.7296   219.0889   389.19
2111   11   8.8907   -1.3812   71.5777   161.875   390.48
2111   12   1.4392   -7.9396   110.0758   106.8099   392.06
2112   1   -1.7935   -12.7175   158.5079   125.8699   365.39
2112   2   1.1054   -10.7968   56.6664   220.7439   366.1
2112   3   3.4531   -7.058   93.0241   277.662   367.36
2112   4   11.9781   -1.6712   64.3707   462.401   368.79
2112   5   21.0004   6.4375   73.6365   524.2644   369.56
2112   6   21.245   9.7491   195.4569   442.0809   369.13
2112   7   24.1474   11.7941   140.6812   523.553   367.98
2112   8   24.2674   11.5278   151.3513   477.582   366.1
2112   9   19.888   7.9654   102.155   364.826   364.16
2112   10   12.4218   2.5751   75.7928   209.7511   364.54
2112   11   4.8285   -1.8831   73.9459   133.7005   365.67
2112   12   1.9233   -7.8831   41.8638   113.2515   367.3
2113   1   -0.5928   -9.6996   74.8365   116.4626   360.04
2113   2   -3.6991   -15.9087   59.5454   231.9248   361
2113   3   4.6766   -6.6761   62.9453   298.2656   361.98
2113   4   7.5318   -3.8818   52.9131   441.2965   363.44
2113   5   17.315   4.039   66.2588   480.1902   363.83
2113   6   25.0332   9.7503   42.1544   641.5087   363.33
2113   7   26.4169   13.6291   131.6134   524.4402   361.78
2113   8   24.8546   11.5929   117.3622   520.3717   359.33
2113   9   18.4097   4.9256   75.2384   386.4221   358.32
2113   10   15.2578   4.3432   190.7874   221.0887   358.14
2113   11   3.5046   -4.917   111.6459   118.4922   359.61
2113   12   -4.3919   -12.6329   84.8037   97.5404   360.82
2114   1   -5.6416   -15.3933   52.6577   149.1093   391.5
2114   2   -2.9921   -15.5808   103.4144   205.9792   392.05
2114   3   1.9535   -9.5035   111.4685   318.6833   392.8
2114   4   9.9917   -1.2658   127.3471   408.1226   393.44
2114   5   17.9001   6.4357   188.5502   411.7566   394.41
2114   6   21.9628   9.4587   129.5283   537.6023   393.95
2114   7   26.3686   12.9772   86.5991   587.7808   392.72
2114   8   24.0031   11.9817   249.9826   422.0661   390.33
2114   9   20.9508   9.3742   154.311   341.1805   389.28
2114   10   13.0965   2.7829   136.7296   219.0889   389.19
2114   11   8.8907   -1.3812   71.5777   161.875   390.48
2114   12   1.4392   -7.9396   110.0758   106.8099   392.06
2115   1   -4.0893   -15.9285   126.3539   138.5051   368.35
2115   2   -0.1088   -12.7309   30.5572   236.9225   369.28
2115   3   2.0998   -7.8595   98.6491   304.8981   369.84
2115   4   10.1168   -2.3302   22.6999   474.5115   371.15
2115   5   20.3878   4.8819   82.9434   588.791   371.12
2115   6   24.7875   10.8075   80.1117   574.8308   370.46
2115   7   25.9382   13.3475   118.008   573.1456   369.61
2115   8   23.3539   10.7936   67.9795   479.6951   367.06
2115   9   21.5163   9.0493   203.2494   351.3366   364.95
2115   10   11.63   0.0448   98.0605   242.7508   365.52
2115   11   7.5861   -1.4258   80.9874   134.3683   366.88
2115   12   -0.1867   -8.5155   47.6847   118.4568   368.26
2116   1   -2.6991   -13.5242   74.0603   149.2977   383.1
2116   2   -6.5341   -18.2753   73.8781   252.9856   384.12
2116   3   2.5157   -9.589   81.4882   348.3146   384.81
2116   4   7.8942   -2.4118   112.8174   363.7271   386.73
2116   5   18.7094   4.3866   84.8969   553.6766   386.78
