Year   Month   Tmax   Tmin   Prec   PAR   CO2
2037   9   22.8066   9.2841   63.2314   399.494   364.16
2037   10   14.9758   3.4579   99.8671   240.5361   364.54
2037   11   7.8171   -1.1968   62.4986   168.3823   365.67
2037   12   5.0551   -5.4721   39.0434   131.5633   367.3
2038   1   2.7594   -6.9964   51.1425   136.3365   372.7
2038   2   4.0293   -8.8621   63.9494   249.7909   373.37
2038   3   6.3915   -5.1112   94.4503   315.7464   374.3
2038   4   13.9315   1.2612   97.8307   433.1392   375.19
2038   5   18.1463   4.5665   131.619   509.5966   375.93
2038   6   23.9106   10.1532   149.864   532.0635   375.69
2038   7   27.8134   13.9823   44.048   599.1471   374.16
2038   8   27.8752   13.7834   87.8518   523.3675   372.03
2038   9   23.8027   10.1587   98.4575   397.2901   370.92
2038   10   13.3851   2.1184   103.4213   227.9913   370.73
2038   11   6.751   -2.2055   138.7362   135.9093   372.43
2038   12   0.7007   -8.2911   110.6393   135.9823   373.98
2039   1   2.1272   -8.8205   67.1703   156.9723   393.31
2039   2   4.2245   -7.5366   32.7228   241.5714   394.04
2039   3   11.2815   -1.0598   36.9981   349.8164   394.59
2039   4   14.9795   1.2982   83.9127   506.76   396.38
2039   5   21.5142   9.0015   144.5999   461.8643   396.93
2039   6   24.1805   11.4393   120.439   567.4401   395.91
2039   7   28.5515   14.943   116.0699   581.2698   394.56
2039   8   27.6014   14.0111   111.6347   503.3352   392.59
2039   9   21.8669   9.2854   122.3212   378.6135   391.32
2039   10   16.3442   5.1766   90.7448   195.9383   391.27
2039   11   7.1691   -2.931   36.8489   183.1449   393.2
2039   12   3.7797   -4.6617   133.0534   100.7983   394.57
2040   1   0.7227   -10.3846   42.9281   161.6316   395.78
2040   2   0.1725   -9.6929   85.9811   215.6661   397.03
2040   3   4.6845   -5.3988   65.6757   325.5562   397.66
2040   4   13.3452   0.1472   58.7728   492.4078   398.64
2040   5   21.1525   6.4276   139.1167   522.9461   400.02
2040   6   24.7034   11.8845   258.946   502.5141   398.81
2040   7   28.3115   16.2407   132.881   493.228   397.51
2040   8   25.6882   12.5013   79.2461   472.3247   395.39
2040   9   21.885   7.9923   107.1388   414.5644   393.72
2040   10   16.6476   3.7121   43.0213   260.2505   393.9
2040   11   7.3967   -3.4754   71.8158   178.3268   395.36
2040   12   1.1899   -8.2501   110.6259   102.9234   397.03
2041   1   -1.3903   -12.68   152.031   142.8866   362.2
2041   2   -0.3483   -10.8405   66.9185   215.1568   363.36
2041   3   4.2893   -8.2746   58.7008   364.4918   364.28
2041   4   12.4487   0.4559   167.2196   386.2887   364.69
2041   5   18.3059   5.1168   121.5787   481.2345   365.25
2041   6   24.4312   12.6992   103.5532   495.146   365.06
2041   7   25.2705   13.4716   203.1795   513.1723   363.69
2041   8   26.3435   13.3739   51.9458   500.8028   361.55
2041   9   21.369   10.1093   135.9817   316.5779   359.69
2041   10   15.0888   2.5905   103.0088   268.369   359.72
2041   11   5.9205   -3.9514   92.4008   150.5697   361.04
2041   12   3.4379   -4.0935   169.1808   79.3677   362.39
2042   1   3.2345   -7.5649   61.4784   149.5067   413.61
2042   2   3.3697   -8.3036   90.4083   204.2493   414.34
2042   3   8.7111   -2.9459   78.0441   316.7036   414.74
2042   4   11.7141   -1.2304   118.3696   390.1952   416.45
2042   5   19.6773   5.6888   86.5004   576.6184   417.31
2042   6   25.7519   12.3275   73.0013   577.1945   416.6
2042   7   29.4155   16.1706   96.5444   551.5246   414.62
2042   8   27.0542   13.9503   80.0959   501.4872   412.78
2042   9   22.705   9.7029   54.3438   418.2146   411.52
2042   10   16.0412   3.2934   97.84   224.4126   411.51
2042   11   10.643   0.402   99.5587   160.7549   413.12
2042   12   3.923   -5.551   116.5017   118.8523   414.26
2043   1   3.6674   -7.3182   132.2035   133.0605   381.58
2043   2   1.1893   -10.3324   51.5969   252.7543   382.4
2043   3   6.1384   -5.8851   28.7655   379.6552   382.86
2043   4   14.7231   0.5955   109.7022   462.6324   384.8
2043   5   19.1275   6.6853   156.6591   432.6509   385.22
2043   6   23.511   12.2726   224.9148   422.9609   384.24
2043   7   28.1004   15.1726   98.0856   542.37   382.65
2043   8   25.5766   12.6475   110.6669   482.8673   380.6
2043   9   20.8752   8.6411   94.698   327.5635   379.04
2043   10   14.9024   2.3526   151.7039   239.8005   379.33
2043   11   10.9285   1.0256   112.9704   139.0464   380.35
2043   12   5.6648   -4.0719   69.6698   125.0503   382.02
2044   1   3.2345   -7.5649   61.4784   149.5067   413.61
2044   2   3.3697   -8.3036   90.4083   204.2493   414.34
2044   3   8.7111   -2.9459   78.0441   316.7036   414.74
2044   4   11.7141   -1.2304   118.3696   390.1952   416.45
2044   5   19.6773   5.6888   86.5004   576.6184   417.31
2044   6   25.7519   12.3275   73.0013   577.1945   416.6
2044   7   29.4155   16.1706   96.5444   551.5246   414.62
2044   8   27.0542   13.9503   80.0959   501.4872   412.78
2044   9   22.705   9.7029   54.3438   418.2146   411.52
2044   10   16.0412   3.2934   97.84   224.4126   411.51
2044   11   10.643   0.402   99.5587   160.7549   413.12
2044   12   3.923   -5.551   116.5017   118.8523   414.26
2045   1   -2.6483   -12.5837   72.2192   156.8227   391.5
2045   2   0.7314   -12.1974   113.7287   223.4241   392.05
2045   3   5.2653   -5.6301   100.434   327.2022   392.8
2045   4   13.3428   1.6453   134.2569   394.5825   393.44
2045   5   20.6423   8.1968   151.2469   439.1573   394.41
2045   6   24.1819   11.3926   126.2295   533.8556   393.95
2045   7   28.7631   14.9088   72.3586   593.0388   392.72
2045   8   26.2161   13.6501   243.1816   437.7471   390.33
2045   9   22.8539   11.3991   168.6378   321.8636   389.28
2045   10   15.7456   4.3277   135.6655   226.24   389.19
2045   11   11.8531   0.0303   75.7557   177.9215   390.48
2045   12   5.2281   -5.0595   103.3913   132.7562   392.06
2046   1   -0.8722   -11.9951   144.927   144.1315   411.03
2046   2   1.8256   -9.9942   84.8304   213.4301   411.96
2046   3   5.0061   -6.4865   66.5255   342.3424   412.18
2046   4   14.276   1.4738   153.047   372.9285   413.54
2046   5   19.504   5.5053   140.4713   406.4755   414.86
2046   6   24.562   11.0215   156.4911   545.4984   414.16
2046   7   28.9175   15.5118   109.7959   576.5029   411.97
2046   8   26.6625   13.5594   83.1756   518.6404   410.18
2046   9   22.4321   9.5676   80.317   398.8055   408.76
2046   10   16.8038   4.0139   213.2486   205.1099   408.75
2046   11   6.1765   -3.8843   87.0465   165.2272   410.48
2046   12   3.016   -6.7284   140.2813   111.5697   411.98
2047   1   -1.3903   -12.68   152.031   142.8866   362.2
2047   2   -0.3483   -10.8405   66.9185   215.1568   363.36
2047   3   4.2893   -8.2746   58.7008   364.4918   364.28
2047   4   12.4487   0.4559   167.2196   386.2887   364.69
2047   5   18.3059   5.1168   121.5787   481.2345   365.25
2047   6   24.4312   12.6992   103.5532   495.146   365.06
2047   7   25.2705   13.4716   203.1795   513.1723   363.69
2047   8   26.3435   13.3739   51.9458   500.8028   361.55
2047   9   21.369   10.1093   135.9817   316.5779   359.69
2047   10   15.0888   2.5905   103.0088   268.369   359.72
2047   11   5.9205   -3.9514   92.4008   150.5697   361.04
2047   12   3.4379   -4.0935   169.1808   79.3677   362.39
2048   1   -5.963   -15.7422   38.7763   161.6465   377.17
2048   2   0.9116   -11.3177   45.0716   276.9293   378.05
2048   3   6.2122   -4.4114   50.3656   326.407   379.06
2048   4   13.3554   0.6433   111.0506   437.6472   380.54
2048   5   20.9206   6.9464   131.7794   496.1314   380.8
2048   6   23.4819   9.6957   65.3085   586.0361   379.87
2048   7   25.2647   13.4864   145.9877   471.9089   377.65
2048   8   25.0115   12.8807   163.4856   430.0557   376.17
2048   9   22.1258   9.5086   168.9841   371.003   374.43
2048   10   14.612   2.8807   47.7428   264.0861   374.63
2048   11   8.8193   -2.2283   89.0699   160.5983   376.33
2048   12   1.8223   -8.449   108.7612   122.9867   377.68
2049   1   2.1272   -8.8205   67.1703   156.9723   393.31
2049   2   4.2245   -7.5366   32.7228   241.5714   394.04
2049   3   11.2815   -1.0598   36.9981   349.8164   394.59
2049   4   14.9795   1.2982   83.9127   506.76   396.38
2049   5   21.5142   9.0015   144.5999   461.8643   396.93
2049   6   24.1805   11.4393   120.439   567.4401   395.91
2049   7   28.5515   14.943   116.0699   581.2698   394.56
2049   8   27.6014   14.0111   111.6347   503.3352   392.59
2049   9   21.8669   9.2854   122.3212   378.6135   391.32
2049   10   16.3442   5.1766   90.7448   195.9383   391.27
2049   11   7.1691   -2.931   36.8489   183.1449   393.2
2049   12   3.7797   -4.6617   133.0534   100.7983   394.57
2050   1   -1.9546   -13.1324   75.7636   154.1937   398.04
2050   2   -1.1825   -12.6527   106.4153   234.9311   398.27
2050   3   2.4509   -9.4476   89.2179   355.546   399.91
2050   4   13.3946   -0.1394   98.7453   472.5695   401.51
2050   5   20.5389   7.0475   98.6934   499.3919   401.96
2050   6   25.1838   11.6238   110.1191   569.226   401.43
2050   7   27.0743   14.2373   159.8423   559.8482   399.38
